timestamp,funding_rate
1644364800,-0.00015798
1644393600,0.00010000
1644422400,0.00010000
1644451200,0.00010000
1644480000,0.00010000
1644508800,0.00010000
1644537600,0.00005660
1644566400,-0.00002632
1644595200,0.00010000
1644624000,0.00010000
1644652800,-0.00003044
1644681600,0.00010000
1644710400,-0.00004465
1644739200,-0.00001154
1644768000,-0.00010820
1644796800,-0.00003011
1644825600,-0.00016931
1644854400,0.00009506
1644883200,0.00001716
1644912000,0.00010000
1644940800,0.00010000
1644969600,0.00010000
1644998400,0.00010000
1645027200,0.00010000
1645056000,0.00010000
1645084800,0.00010000
1645113600,0.00010000
1645142400,0.00005379
1645171200,0.00006322
1645200000,0.00006870
1645228800,0.00002208
1645257600,0.00000822
1645286400,-0.00006016
1645315200,-0.00008825
1645344000,-0.00015733
1645372800,-0.00014020
1645401600,0.00000678
1645430400,-0.00020459
1645459200,-0.00014920
1645488000,-0.00006260
1645516800,-0.00017711
1645545600,-0.00047210
1645574400,-0.00025169
1645603200,-0.00033590
1645632000,-0.00009575
1645660800,0.00009454
1645689600,-0.00022038
1645718400,-0.00047794
1645747200,-0.00008962
1645776000,-0.00010538
1645804800,-0.00015015
1645833600,-0.00004936
1645862400,0.00006730
1645891200,-0.00004105
1645920000,-0.00002874
1645948800,-0.00021790
1645977600,0.00007923
1646006400,-0.00014074
1646035200,0.00010000
1646064000,0.00010000
1646092800,0.00008843
1646121600,0.00010000
1646150400,0.00010000
1646179200,0.00003842
1646208000,-0.00006378
1646236800,-0.00000732
1646265600,-0.00030116
1646294400,0.00006594
1646323200,-0.00019198
1646352000,-0.00018041
1646380800,0.00000341
1646409600,0.00001371
1646438400,-0.00015674
1646467200,-0.00024412
1646496000,-0.00012682
1646524800,-0.00006431
1646553600,-0.00009615
1646582400,-0.00019728
1646611200,-0.00023769
1646640000,-0.00016668
1646668800,-0.00009878
1646697600,-0.00006884
1646726400,-0.00004175
1646755200,0.00009318
1646784000,-0.00020327
1646812800,-0.00008726
1646841600,0.00009182
1646870400,0.00010000
1646899200,-0.00012345
1646928000,-0.00010004
1646956800,-0.00006552
1646985600,-0.00017588
1647014400,-0.00005303
1647043200,-0.00004285
1647072000,0.00007547
1647100800,0.00010000
1647129600,0.00000358
1647158400,0.00010000
1647187200,-0.00009306
1647216000,-0.00010408
1647244800,-0.00017230
1647273600,0.00004341
1647302400,-0.00011136
1647331200,-0.00001682
1647360000,0.00001900
1647388800,0.00010000
1647417600,0.00010000
1647446400,0.00010000
1647475200,0.00010000
1647504000,0.00010000
1647532800,0.00010000
1647561600,0.00010000
1647590400,0.00010000
1647619200,0.00010000
1647648000,0.00010000
1647676800,0.00010000
1647705600,0.00009555
1647734400,0.00010000
1647763200,0.00010000
1647792000,0.00010000
1647820800,0.00003727
1647849600,0.00010000
1647878400,0.00004044
1647907200,0.00003376
1647936000,0.00007618
1647964800,0.00003612
1647993600,0.00000636
1648022400,-0.00000166
1648051200,-0.00015211
1648080000,-0.00000164
1648108800,-0.00010482
1648137600,-0.00006844
1648166400,0.00010000
1648195200,0.00010000
1648224000,0.00010000
1648252800,0.00010000
1648281600,0.00010000
1648310400,0.00010000
1648339200,0.00010000
1648368000,0.00010000
1648396800,0.00010000
1648425600,0.00010000
1648454400,0.00010000
1648483200,0.00010000
1648512000,0.00010000
1648540800,0.00010000
1648569600,0.00010000
1648598400,0.00010000
1648627200,0.00010000
1648656000,0.00010000
1648684800,0.00010000
1648713600,0.00010000
1648742400,0.00010000
1648771200,0.00010000
1648800000,0.00010000
1648828800,0.00010000
1648857600,0.00010000
1648886400,0.00010000
1648915200,0.00010000
1648944000,0.00010000
1648972800,0.00010000
1649001600,0.00010000
1649030400,0.00010000
1649059200,0.00010000
1649088000,0.00010000
1649116800,0.00010000
1649145600,0.00010000
1649174400,0.00010000
1649203200,0.00010000
1649232000,0.00002564
1649260800,0.00010000
1649289600,-0.00002038
1649318400,-0.00010270
1649347200,-0.00000565
1649376000,0.00010000
1649404800,0.00004410
1649433600,0.00010000
1649462400,0.00010000
1649491200,-0.00002052
1649520000,0.00010000
1649548800,0.00008061
1649577600,0.00010000
1649606400,0.00008661
1649635200,0.00004445
1649664000,0.00010000
1649692800,0.00003872
1649721600,-0.00007489
1649750400,-0.00009253
1649779200,-0.00010115
1649808000,-0.00009838
1649836800,-0.00008661
1649865600,-0.00001905
1649894400,-0.00014932
1649923200,-0.00006977
1649952000,-0.00015486
1649980800,-0.00016837
1650009600,0.00003494
1650038400,0.00000617
1650067200,0.00001502
1650096000,0.00010000
1650124800,0.00000261
1650153600,0.00000351
1650182400,0.00010000
1650211200,0.00010000
1650240000,-0.00004606
1650268800,-0.00015722
1650297600,-0.00025787
1650326400,0.00009634
1650355200,0.00003484
1650384000,0.00004801
1650412800,0.00010000
1650441600,0.00010000
1650470400,0.00010000
1650499200,0.00006417
1650528000,-0.00000366
1650556800,0.00010000
1650585600,-0.00013049
1650614400,-0.00007318
1650643200,0.00010000
1650672000,0.00005111
1650700800,0.00010000
1650729600,0.00010000
1650758400,0.00010000
1650787200,0.00010000
1650816000,0.00008883
1650844800,0.00009490
1650873600,-0.00001445
1650902400,-0.00006327
1650931200,0.00008582
1650960000,0.00010000
1650988800,0.00010000
1651017600,-0.00020147
1651046400,0.00002913
1651075200,0.00010000
1651104000,0.00010000
1651132800,0.00007823
1651161600,0.00010000
1651190400,0.00010000
1651219200,0.00010000
1651248000,0.00000384
1651276800,-0.00006770
1651305600,0.00010000
1651334400,0.00010000
1651363200,-0.00009295
1651392000,-0.00006811
1651420800,-0.00000681
1651449600,0.00005325
1651478400,-0.00008181
1651507200,-0.00011720
1651536000,-0.00002124
1651564800,0.00010000
1651593600,0.00008718
1651622400,-0.00021283
1651651200,0.00006271
1651680000,0.00010000
1651708800,0.00010000
1651737600,0.00010000
1651766400,0.00010000
1651795200,-0.00001559
1651824000,0.00003289
1651852800,0.00009348
1651881600,-0.00005296
1651910400,0.00000460
1651939200,0.00001206
1651968000,0.00003050
1651996800,-0.00004641
1652025600,0.00004265
1652054400,0.00010000
1652083200,-0.00014516
1652112000,-0.00033334
1652140800,-0.00023590
1652169600,-0.00004071
1652198400,0.00003227
1652227200,0.00005219
1652256000,-0.00019405
1652284800,-0.00025345
1652313600,-0.00032544
1652342400,-0.00137741
1652371200,-0.00034911
1652400000,0.00001085
1652428800,0.00002961
1652457600,-0.00006669
1652486400,0.00010000
1652515200,0.00010000
1652544000,0.00010000
1652572800,-0.00003949
1652601600,-0.00003585
1652630400,-0.00009537
1652659200,-0.00023923
1652688000,-0.00003730
1652716800,-0.00022001
1652745600,-0.00019239
1652774400,-0.00026515
1652803200,-0.00014724
1652832000,-0.00032057
1652860800,-0.00018540
1652889600,-0.00001353
1652918400,-0.00022287
1652947200,-0.00031591
1652976000,-0.00012886
1653004800,-0.00008000
1653033600,-0.00020398
1653062400,-0.00013755
1653091200,-0.00021714
1653120000,-0.00005238
1653148800,0.00000790
1653177600,-0.00004417
1653206400,-0.00003354
1653235200,0.00010000
1653264000,-0.00000711
1653292800,-0.00000147
1653321600,0.00005647
1653350400,-0.00021269
1653379200,-0.00018711
1653408000,-0.00014164
1653436800,-0.00006609
1653465600,-0.00001295
1653494400,-0.00014476
1653523200,-0.00002226
1653552000,-0.00013186
1653580800,-0.00028423
1653609600,-0.00010790
1653638400,-0.00032217
1653667200,-0.00023193
1653696000,-0.00009278
1653724800,-0.00020509
1653753600,-0.00012883
1653782400,-0.00020992
1653811200,-0.00025691
1653840000,-0.00009123
1653868800,-0.00007823
1653897600,0.00003289
1653926400,0.00010000
1653955200,-0.00008799
1653984000,0.00010000
1654012800,0.00010000
1654041600,0.00005767
1654070400,0.00010000
1654099200,0.00010000
1654128000,-0.00011104
1654156800,0.00005194
1654185600,0.00000789
1654214400,-0.00008289
1654243200,-0.00004668
1654272000,-0.00010587
1654300800,-0.00012251
1654329600,0.00007569
1654358400,-0.00008324
1654387200,-0.00005797
1654416000,0.00004204
1654444800,-0.00011482
1654473600,-0.00012477
1654502400,0.00005011
1654531200,0.00010000
1654560000,-0.00004793
1654588800,-0.00001991
1654617600,0.00001458
1654646400,0.00010000
1654675200,0.00010000
1654704000,0.00001328
1654732800,0.00003217
1654761600,-0.00006594
1654790400,0.00009507
1654819200,0.00001778
1654848000,0.00007160
1654876800,-0.00012661
1654905600,-0.00027135
1654934400,-0.00028204
1654963200,-0.00017004
1654992000,-0.00020614
1655020800,-0.00028745
1655049600,-0.00018326
1655078400,-0.00012615
1655107200,-0.00055218
1655136000,-0.00049682
1655164800,-0.00019323
1655193600,-0.00009363
1655222400,-0.00015915
1655251200,0.00001420
1655280000,-0.00014111
1655308800,-0.00012231
1655337600,-0.00006442
1655366400,0.00010000
1655395200,-0.00018348
1655424000,-0.00002161
1655452800,0.00000547
1655481600,-0.00000808
1655510400,0.00010000
1655539200,-0.00009509
1655568000,0.00006308
1655596800,-0.00025137
1655625600,0.00005318
1655654400,0.00010000
1655683200,0.00002269
1655712000,-0.00001962
1655740800,0.00010000
1655769600,0.00010000
1655798400,0.00010000
1655827200,0.00010000
1655856000,-0.00006715
1655884800,-0.00007703
1655913600,-0.00009863
1655942400,-0.00014938
1655971200,-0.00019526
1656000000,-0.00024013
1656028800,-0.00005276
1656057600,0.00010000
1656086400,0.00010000
1656115200,0.00010000
1656144000,0.00010000
1656172800,0.00000087
1656201600,0.00002599
1656230400,0.00010000
1656259200,0.00010000
1656288000,-0.00004343
1656316800,-0.00000796
1656345600,0.00001507
1656374400,-0.00012863
1656403200,-0.00011594
1656432000,0.00004575
1656460800,-0.00018331
1656489600,-0.00010603
1656518400,0.00003983
1656547200,-0.00018508
1656576000,-0.00021026
1656604800,-0.00021148
1656633600,-0.00026084
1656662400,-0.00028202
1656691200,-0.00023416
1656720000,-0.00026033
1656748800,-0.00006469
1656777600,-0.00001621
1656806400,0.00009278
1656835200,-0.00008497
1656864000,-0.00022676
1656892800,0.00010000
1656921600,-0.00013275
1656950400,0.00009211
1656979200,0.00004273
1657008000,0.00006285
1657036800,-0.00014703
1657065600,-0.00012538
1657094400,0.00007074
1657123200,0.00000464
1657152000,0.00009609
1657180800,0.00010000
1657209600,0.00003665
1657238400,0.00010000
1657267200,0.00010000
1657296000,-0.00012490
1657324800,-0.00006200
1657353600,0.00010000
1657382400,0.00010000
1657411200,0.00005476
1657440000,-0.00007080
1657468800,-0.00008883
1657497600,-0.00015857
1657526400,-0.00016863
1657555200,-0.00020922
1657584000,-0.00039704
1657612800,-0.00009928
1657641600,-0.00009515
1657670400,-0.00021867
1657699200,-0.00019033
1657728000,-0.00022134
1657756800,-0.00023715
1657785600,0.00003354
1657814400,-0.00024232
1657843200,0.00002909
1657872000,0.00002945
1657900800,-0.00009557
1657929600,0.00003666
1657958400,0.00001560
1657987200,-0.00004575
1658016000,0.00010000
1658044800,0.00010000
1658073600,-0.00008731
1658102400,0.00001881
1658131200,0.00010000
1658160000,0.00010000
1658188800,0.00010000
1658217600,0.00010000
1658246400,0.00010000
1658275200,0.00010000
1658304000,0.00010000
1658332800,0.00010000
1658361600,0.00010000
1658390400,0.00010000
1658419200,0.00010000
1658448000,0.00010000
1658476800,0.00010000
1658505600,0.00009392
1658534400,0.00010000
1658563200,0.00010000
1658592000,0.00010000
1658620800,0.00010000
1658649600,0.00010000
1658678400,0.00010000
1658707200,0.00010000
1658736000,0.00006718
1658764800,0.00009007
1658793600,0.00010000
1658822400,-0.00006031
1658851200,0.00006851
1658880000,-0.00001257
1658908800,0.00002280
1658937600,0.00000419
1658966400,0.00010000
1658995200,0.00010000
1659024000,0.00010000
1659052800,0.00010000
1659081600,0.00010000
1659110400,0.00010000
1659139200,0.00010000
1659168000,0.00010000
1659196800,0.00010000
1659225600,0.00010000
1659254400,0.00010000
1659283200,0.00010000
1659312000,0.00010000
1659340800,0.00010000
1659369600,0.00010000
1659398400,0.00009582
1659427200,0.00005030
1659456000,0.00004036
1659484800,0.00009779
1659513600,0.00010000
1659542400,0.00010000
1659571200,0.00003296
1659600000,0.00009755
1659628800,0.00007509
1659657600,0.00004370
1659686400,0.00010000
1659715200,0.00010000
1659744000,0.00010000
1659772800,0.00010000
1659801600,0.00010000
1659830400,0.00010000
1659859200,0.00010000
1659888000,0.00010000
1659916800,0.00010000
1659945600,0.00010000
1659974400,0.00010000
1660003200,0.00006439
1660032000,0.00010000
1660060800,0.00000949
1660089600,-0.00006855
1660118400,0.00003811
1660147200,0.00010000
1660176000,0.00010000
1660204800,0.00010000
1660233600,0.00010000
1660262400,0.00010000
1660291200,0.00010000
1660320000,0.00008649
1660348800,0.00010000
1660377600,0.00010000
1660406400,0.00010000
1660435200,0.00010000
1660464000,0.00010000
1660492800,0.00010000
1660521600,0.00002765
1660550400,0.00005777
1660579200,0.00001052
1660608000,0.00003882
1660636800,0.00005571
1660665600,0.00003904
1660694400,0.00010000
1660723200,0.00010000
1660752000,0.00010000
1660780800,-0.00000729
1660809600,0.00009276
1660838400,0.00007183
1660867200,-0.00005011
1660896000,-0.00020918
1660924800,-0.00015977
1660953600,-0.00009092
1660982400,-0.00015476
1661011200,-0.00020039
1661040000,-0.00032289
1661068800,-0.00031285
1661097600,-0.00027278
1661126400,-0.00039754
1661155200,-0.00012955
1661184000,-0.00017020
1661212800,-0.00011902
1661241600,-0.00015977
1661270400,-0.00009930
1661299200,-0.00022290
1661328000,-0.00019196
1661356800,-0.00012212
1661385600,-0.00021561
1661414400,-0.00012887
1661443200,-0.00005563
1661472000,0.00005682
1661500800,0.00004165
1661529600,-0.00008905
1661558400,-0.00023951
1661587200,-0.00037962
1661616000,-0.00021229
1661644800,-0.00017550
1661673600,-0.00016561
1661702400,-0.00007197
1661731200,-0.00002886
1661760000,-0.00018811
1661788800,-0.00014003
1661817600,-0.00001579
1661846400,-0.00010595
1661875200,-0.00007833
1661904000,-0.00000698
1661932800,0.00005806
1661961600,0.00003145
1661990400,0.00003790
1662019200,-0.00002772
1662048000,-0.00011925
1662076800,0.00004475
1662105600,0.00008764
1662134400,0.00004491
1662163200,-0.00005139
1662192000,0.00010000
1662220800,0.00003015
1662249600,0.00006556
1662278400,-0.00019245
1662307200,-0.00008591
1662336000,0.00002991
1662364800,0.00010000
1662393600,0.00002965
1662422400,0.00010000
1662451200,0.00010000
1662480000,0.00009178
1662508800,-0.00011261
1662537600,-0.00007345
1662566400,0.00002805
1662595200,-0.00008190
1662624000,0.00009060
1662652800,-0.00002557
1662681600,0.00010000
1662710400,0.00009067
1662739200,0.00010000
1662768000,0.00008945
1662796800,0.00010000
1662825600,0.00010000
1662854400,0.00007380
1662883200,0.00010000
1662912000,0.00005813
1662940800,0.00003877
1662969600,0.00001593
1662998400,0.00010000
1663027200,0.00010000
1663056000,0.00006546
1663084800,-0.00005473
1663113600,-0.00021734
1663142400,-0.00011346
1663171200,-0.00007662
1663200000,-0.00006477
1663228800,-0.00008358
1663257600,-0.00010208
1663286400,-0.00005800
1663315200,-0.00000532
1663344000,-0.00007635
1663372800,-0.00012978
1663401600,0.00004446
1663430400,0.00000405
1663459200,-0.00004772
1663488000,0.00010000
1663516800,0.00008989
1663545600,-0.00004408
1663574400,-0.00007436
1663603200,-0.00011464
1663632000,-0.00002410
1663660800,0.00000114
1663689600,0.00001729
1663718400,0.00001371
1663747200,-0.00001344
1663776000,0.00005401
1663804800,-0.00040270
1663833600,-0.00018698
1663862400,0.00000807
1663891200,0.00003954
1663920000,0.00010000
1663948800,0.00004371
1663977600,0.00006018
1664006400,0.00010000
1664035200,0.00010000
1664064000,0.00003299
1664092800,0.00005573
1664121600,0.00009656
1664150400,-0.00003638
1664179200,-0.00004380
1664208000,-0.00004636
1664236800,0.00005963
1664265600,0.00007375
1664294400,0.00005200
1664323200,-0.00010471
1664352000,-0.00012237
1664380800,-0.00002902
1664409600,-0.00001125
1664438400,0.00002447
1664467200,0.00009321
1664496000,0.00010000
1664524800,0.00010000
1664553600,0.00008474
1664582400,0.00007636
1664611200,0.00010000
1664640000,0.00010000
1664668800,-0.00001865
1664697600,0.00008345
1664726400,-0.00005648
1664755200,-0.00000657
1664784000,0.00010000
1664812800,0.00008887
1664841600,0.00010000
1664870400,0.00004411
1664899200,0.00006778
1664928000,0.00007802
1664956800,0.00006072
1664985600,-0.00003296
1665014400,0.00002119
1665043200,0.00010000
1665072000,0.00001498
1665100800,0.00001781
1665129600,0.00010000
1665158400,-0.00004301
1665187200,0.00010000
1665216000,0.00010000
1665244800,0.00010000
1665273600,0.00002946
1665302400,0.00010000
1665331200,0.00010000
1665360000,0.00007794
1665388800,0.00010000
1665417600,0.00001146
1665446400,-0.00009319
1665475200,-0.00018154
1665504000,0.00004307
1665532800,0.00001832
1665561600,-0.00010919
1665590400,-0.00004052
1665619200,-0.00024692
1665648000,-0.00027984
1665676800,-0.00048682
1665705600,-0.00001612
1665734400,0.00006922
1665763200,-0.00004852
1665792000,-0.00015230
1665820800,-0.00016906
1665849600,-0.00008568
1665878400,-0.00018592
1665907200,-0.00019863
1665936000,-0.00002740
1665964800,-0.00008418
1665993600,0.00001042
1666022400,-0.00004927
1666051200,-0.00007480
1666080000,-0.00029398
1666108800,-0.00023750
1666137600,-0.00036564
1666166400,-0.00019771
1666195200,-0.00011169
1666224000,-0.00007308
1666252800,-0.00005828
1666281600,-0.00007818
1666310400,-0.00003860
1666339200,-0.00017902
1666368000,-0.00009521
1666396800,-0.00016825
1666425600,-0.00021937
1666454400,-0.00034754
1666483200,-0.00014838
1666512000,-0.00014325
1666540800,-0.00005103
1666569600,-0.00020313
1666598400,-0.00005958
1666627200,-0.00022159
1666656000,-0.00016278
1666684800,-0.00017111
1666713600,-0.00013175
1666742400,0.00004854
1666771200,-0.00000296
1666800000,0.00000527
1666828800,0.00007411
1666857600,0.00004174
1666886400,0.00003986
1666915200,0.00006460
1666944000,-0.00002032
1666972800,-0.00011811
1667001600,0.00010000
1667030400,0.00010000
1667059200,0.00005058
1667088000,0.00004974
1667116800,0.00002022
1667145600,0.00009128
1667174400,0.00001711
1667203200,0.00008798
1667232000,0.00006502
1667260800,-0.00001347
1667289600,0.00004266
1667318400,0.00001227
1667347200,-0.00009641
1667376000,-0.00013359
1667404800,-0.00004380
1667433600,-0.00015840
1667462400,-0.00007078
1667491200,0.00000582
1667520000,-0.00012977
1667548800,0.00010000
1667577600,0.00010000
1667606400,0.00009910
1667635200,0.00010000
1667664000,0.00010000
1667692800,0.00008035
1667721600,0.00010000
1667750400,0.00008937
1667779200,-0.00000270
1667808000,0.00007690
1667836800,0.00010000
1667865600,-0.00001048
1667894400,-0.00023918
1667923200,-0.00014707
1667952000,-0.00029562
1667980800,0.00006806
1668009600,-0.00004337
1668038400,-0.00034879
1668067200,0.00000784
1668096000,0.00010000
1668124800,0.00009461
1668153600,0.00010000
1668182400,0.00010000
1668211200,0.00010000
1668240000,0.00004160
1668268800,0.00008664
1668297600,0.00005781
1668326400,0.00010000
1668355200,0.00010000
1668384000,0.00010000
1668412800,0.00009828
1668441600,0.00010000
1668470400,0.00002492
1668499200,0.00010000
1668528000,0.00008155
1668556800,-0.00000113
1668585600,0.00010000
1668614400,0.00010000
1668643200,0.00006607
1668672000,0.00009311
1668700800,0.00007357
1668729600,0.00001370
1668758400,0.00005433
1668787200,0.00010000
1668816000,0.00000821
1668844800,-0.00002097
1668873600,-0.00002749
1668902400,0.00004339
1668931200,0.00003894
1668960000,0.00004532
1668988800,0.00002812
1669017600,0.00006107
1669046400,0.00005325
1669075200,0.00002982
1669104000,0.00010000
1669132800,0.00010000
1669161600,0.00010000
1669190400,0.00010000
1669219200,0.00006000
1669248000,0.00010000
1669276800,0.00002722
1669305600,0.00009336
1669334400,0.00010000
1669363200,0.00008408
1669392000,0.00010000
1669420800,0.00008734
1669449600,0.00010000
1669478400,0.00010000
1669507200,0.00006119
1669536000,-0.00000115
1669564800,0.00010000
1669593600,0.00003977
1669622400,0.00001753
1669651200,-0.00000370
1669680000,0.00010000
1669708800,0.00010000
1669737600,0.00010000
1669766400,0.00008257
1669795200,0.00010000
1669824000,0.00010000
1669852800,0.00005259
1669881600,0.00010000
1669910400,0.00010000
1669939200,0.00010000
1669968000,0.00000162
1669996800,0.00010000
1670025600,0.00010000
1670054400,0.00010000
1670083200,0.00010000
1670112000,0.00008823
1670140800,0.00010000
1670169600,0.00005952
1670198400,0.00009791
1670227200,0.00009364
1670256000,0.00003614
1670284800,0.00009493
1670313600,0.00009558
1670342400,0.00003082
1670371200,0.00009205
1670400000,-0.00002891
1670428800,0.00010000
1670457600,-0.00001146
1670486400,-0.00001269
1670515200,0.00000921
1670544000,0.00008255
1670572800,0.00010000
1670601600,0.00010000
1670630400,-0.00000284
1670659200,0.00006846
1670688000,0.00010000
1670716800,0.00006643
1670745600,0.00009553
1670774400,0.00001189
1670803200,-0.00005211
1670832000,-0.00003563
1670860800,0.00007678
1670889600,-0.00004842
1670918400,-0.00005738
1670947200,0.00009630
1670976000,0.00010000
1671004800,0.00010000
1671033600,0.00010000
1671062400,0.00009708
1671091200,0.00010000
1671120000,0.00007170
1671148800,0.00001400
1671177600,0.00010000
1671206400,-0.00034122
1671235200,-0.00008275
1671264000,-0.00004017
1671292800,-0.00017138
1671321600,-0.00027889
1671350400,-0.00021902
1671379200,0.00010000
1671408000,-0.00007499
1671436800,0.00004161
1671465600,0.00006559
1671494400,-0.00024159
1671523200,0.00000538
1671552000,-0.00012810
1671580800,-0.00003090
1671609600,-0.00037224
1671638400,0.00002209
1671667200,-0.00003556
1671696000,-0.00002487
1671724800,-0.00008829
1671753600,0.00010000
1671782400,0.00010000
1671811200,0.00010000
1671840000,-0.00003278
1671868800,0.00010000
1671897600,0.00010000
1671926400,-0.00006742
1671955200,0.00010000
1671984000,0.00010000
1672012800,0.00010000
1672041600,0.00008295
1672070400,-0.00002015
1672099200,0.00003899
1672128000,0.00001052
1672156800,0.00010000
1672185600,0.00008739
1672214400,0.00007786
1672243200,-0.00009301
1672272000,-0.00003438
1672300800,-0.00033533
1672329600,-0.00034086
1672358400,-0.00045062
1672387200,-0.00015218
1672416000,0.00003536
1672444800,-0.00004595
1672473600,-0.00003622
1672502400,-0.00066137
1672531200,-0.00007036
1672560000,-0.00001809
1672588800,-0.00028022
1672617600,-0.00013088
1672646400,-0.00010514
1672675200,-0.00017092
1672704000,-0.00000126
1672732800,0.00006365
1672761600,-0.00001873
1672790400,0.00009699
1672819200,0.00007923
1672848000,0.00003110
1672876800,-0.00007452
1672905600,0.00010000
1672934400,0.00010000
1672963200,-0.00000398
1672992000,0.00010000
1673020800,0.00010000
1673049600,0.00006961
1673078400,0.00006965
1673107200,0.00001350
1673136000,-0.00022097
1673164800,0.00010000
1673193600,-0.00001834
1673222400,-0.00022229
1673251200,0.00010000
1673280000,0.00010000
1673308800,0.00010000
1673337600,0.00010000
1673366400,0.00010000
1673395200,0.00010000
1673424000,0.00010000
1673452800,0.00010000
1673481600,0.00010000
1673510400,0.00010000
1673539200,0.00010000
1673568000,0.00010000
1673596800,0.00010000
1673625600,0.00010000
